geocode,minDist_subcenter,Distance2Center,wgt_center,build_vol_density
024020,0.9394496588616323,4.0716532099015215,POINT (3630370.0646088296 2312430.4205799834),750795.8638809691
024021,0.9716008178214739,4.055972190593819,POINT (3630706.9277712107 2312449.309773832),1911248.8207572345
024022,1.3586035517011066,3.7470861798874933,POINT (3630953.966144301 2312780.514877119),2587178.2656082865
024023,1.1005283075220909,3.7874616269644394,POINT (3631594.719911055 2312874.196104025),3878992.7397742397
024024,1.3499564770276375,4.180450828262609,POINT (3631623.4491301016 2312473.334980459),3939759.1719248863
024025,1.3823694014012107,5.051684201513748,POINT (3631875.3488048064 2311639.1431890107),2751823.4512945977
024026,1.6082208761466348,3.373305826668184,POINT (3629427.3022446977 2313301.79554656),143065.3017478072
024027,1.5028387767138855,3.461435160772997,POINT (3630040.1387168276 2313069.24775414),2256531.8455354427
024028,1.0421154932774694,3.9634168341216993,POINT (3630595.4702526564 2312537.733170033),2036393.5754561038
024029,1.27796008548229,3.722040121491355,POINT (3630499.372466853 2312777.9599314095),2345875.411861685
024030,1.4890931515393742,3.5277515965755244,POINT (3630687.536984309 2312977.236708682),1750950.0482009873
024031,1.0460186844578576,4.103597024474559,POINT (3631900.5345223495 2312642.797439726),1615710.362719329
024032,1.1660910976247516,3.116785064005363,POINT (3630082.124255489 2313411.354828188),787584.9717581216
024033,1.4428172452007824,3.4377899459418613,POINT (3630342.268044167 2313065.8304726575),2752100.569963467
025001,2.8858415329005904,5.893918133911978,POINT (3627617.606028754 2311358.9810383758),9507126.168564808
025002,3.2803918214571115,5.940433167989777,POINT (3627219.9480881263 2311547.222427893),10786414.598498197
025003,2.9921139866390987,5.413898805631798,POINT (3627544.1205917588 2311964.244583142),1884043.9398606126
025004,2.67877233746186,5.226451036920965,POINT (3627865.683723866 2311986.003079462),2257671.799275756
025005,2.3038494935621014,5.079595121767604,POINT (3628240.634389129 2311950.54358879),7768959.61595309
025006,2.3310656328154584,5.408015447473388,POINT (3628171.959688157 2311618.7235904383),25638147.28365436
025007,2.4881610414143727,5.868237491562546,POINT (3628033.093463245 2311175.473411063),334216.8539692943
025008,2.6367921232447338,6.045072453277488,POINT (3627903.469479087 2311040.977173583),5611688.635336877
025009,3.054024498364281,6.602394485653946,POINT (3627589.8887876123 2310573.5452692416),2482515.751757005
025010,3.2179174490840987,6.5660980972742795,POINT (3627377.0164944436 2310724.134848609),7504518.506226888
025011,3.5221848962952707,6.501211730551072,POINT (3627011.5055395537 2311014.0032478236),4267952.475051162
025012,3.8552081253555226,6.311711401628362,POINT (3626644.7926806305 2311502.492887236),1462558.729984725
025013,3.4384511655107217,5.778131649132869,POINT (3627078.7610776853 2311843.614106289),2383916.2091294695
025014,3.434734960679821,4.7783610841566935,POINT (3627361.9617147213 2312896.4669599533),2318893.9737953492
025015,2.8624607958670603,4.472816225454268,POINT (3627959.4184310096 2312818.759682119),2044783.8704716896
025016,2.7597870531256903,4.668854413399823,POINT (3627961.0858462583 2312581.8223045077),3403229.2332630875
025017,2.4895033904951855,4.595412317821429,POINT (3628223.6869990225 2312507.98127605),27153.6650622188
025018,1.884816843226353,5.444085594892466,POINT (3628618.311740965 2311391.4466567994),48246.906177799545
025019,4.124930187307962,7.070071400196674,POINT (3626452.815439037 2310702.9139446286),7390362.234608045
025020,4.325159692394326,7.163382318739293,POINT (3626242.261655832 2310739.2960120286),6053744.415015991
025021,4.062620604764081,6.563807742252816,POINT (3626440.4478465505 2311342.1314100996),2180735.5395413744
025022,4.286420229163897,6.509281393221365,POINT (3626214.7526059696 2311600.2654124848),5414696.431908494
025023,4.188264839302367,6.292957805503091,POINT (3626322.0684553827 2311794.0244422294),2249992.853757516
025024,3.9788274296114623,5.941559047799605,POINT (3626559.7746866937 2312052.894379614),2380258.002358213
025025,3.7204448249535367,5.606910694650345,POINT (3626853.9776859544 2312240.426215774),2213470.6001908043
025026,3.6016426861968185,5.197985934217591,POINT (3627068.9363404666 2312595.277226671),1408524.1964263222
025027,1.5065470269202093,4.915443912419315,POINT (3629025.862491641 2311810.809508818),5029.875648417359
025028,1.7237976571263212,4.641498030318822,POINT (3628900.5345223495 2312142.797439726),929.4250776561762
025029,1.7372879321570596,4.386647747619722,POINT (3629000.641152261 2312377.549089752),2090804.7653428833
025030,1.6661443598631445,4.165100554686252,POINT (3629200.5345223495 2312542.7974397256),26102.702783327564
025031,1.6558878641108496,4.040541967871089,POINT (3629300.534522349 2312641.598522438),61226.34650527867
025032,1.4367204319854905,5.70761971186483,POINT (3629173.2518389253 2310948.7242824417),34379.159850321026
025033,1.5909586357223664,5.786049249377614,POINT (3629024.3796100076 2310905.2783464356),0.0
025034,4.329660159496301,6.927027957618458,POINT (3626191.128794695 2311076.22407711),5025049.238358478
025035,4.55059564854487,6.928628087205128,POINT (3625955.2102072653 2311270.203358575),4351052.491213812
025036,4.598211578930572,6.526662017170277,POINT (3625915.483442568 2311854.623263824),4371566.736471537
025037,4.552533668217483,6.31268658449449,POINT (3625985.540805579 2312087.5550886197),682472.6462781503
025038,4.111129068215765,5.753939727045813,POINT (3626484.0175211844 2312379.3559833053),1646260.7892697034
025039,4.050002337081606,5.449530277468848,POINT (3626622.833997113 2312670.5138685317),3858129.70830101
025040,3.8676911580244795,5.123778204388509,POINT (3626883.301335869 2312870.5931806094),1369284.2487661694
025041,3.6070363616556915,4.765634522941987,POINT (3627074.8597270125 2313186.4389976016),3165322.7714501745
025042,4.944198333461102,7.722406989770587,POINT (3625661.9590895027 2310480.952744494),3689098.3776773307
025043,4.954221706771614,7.521874601609364,POINT (3625595.97093269 2310796.571519751),3114419.8951534517
025044,5.29677541561711,7.738973096341356,POINT (3625247.520779377 2310816.412521759),6813722.726258261
025045,5.561428055012834,8.427596323314308,POINT (3625147.344339311 2309990.5102222343),368775.3034726773
025046,5.74709475055473,8.191233850779446,POINT (3624824.8828745126 2310593.27860737),354020.96773237974
026001,6.21411343674445,7.742137517369566,POINT (3624168.6281167166 2312044.1697279373),863113.8425191684
026002,5.613661667950775,7.148220233014787,POINT (3624604.0362056345 2312458.3835615916),1241334.2897196764
026003,5.589796524232334,7.064431784982756,POINT (3624834.9071844113 2312279.464508449),818639.0462195992
026004,6.134568024690488,7.693301595035822,POINT (3624375.118511467 2311844.6035417374),1100926.739777015
026005,6.478129266420618,8.224178383472559,POINT (3624022.2182009495 2311432.904870928),531340.7309319079
026006,6.5560520346556554,8.440106683787482,POINT (3623952.026245712 2311174.64174474),2578018.1285863365
026007,6.226228946261617,7.841470128285771,POINT (3623819.318279617 2312394.254571489),767087.6901920057
026008,5.778613164762282,7.395922903795073,POINT (3624173.173627271 2312669.733214485),1054232.828745796
026009,5.277971871378035,6.890610061804679,POINT (3624594.1200128035 2312950.1987942033),9109004.613265704
026010,5.193326572910642,6.613401187842465,POINT (3625308.391405386 2312403.1383387176),4546686.373621212
026011,5.236610733358007,7.007880856446083,POINT (3625273.871552995 2311831.1697874577),795098.4105300847
026012,5.700974867187565,7.629897005512471,POINT (3624799.472531277 2311428.5786121576),1105298.6449542202
026013,5.467440484352594,7.639556656665866,POINT (3625043.5815803846 2311153.007953953),2781914.207897551
026014,6.285262370073325,8.05816249576271,POINT (3623444.7317105336 2312606.778689598),1696335.2301148495
026015,6.0342372851392945,8.257316805481977,POINT (3623165.5515083154 2312706.697197834),635064.9921979506
026016,6.040131741718953,7.892962457572541,POINT (3623457.1666206727 2312936.665277064),630105.7066058053
026017,5.893218584070029,7.618007727694098,POINT (3623673.9958851053 2313117.7360300166),944499.9217094968
026018,5.592310650406526,7.344602770901275,POINT (3623832.68713708 2313419.394694176),1300747.0856447103
027001,3.9018363014649338,5.296269413556161,POINT (3626293.4642056148 2313281.9996408443),2111962.3561266568
027002,3.665604287582247,5.1849389806665,POINT (3626138.2656399766 2313696.633166026),2935590.334101422
027003,3.539601624487957,4.927511039625137,POINT (3626562.1036536125 2313538.0179928406),5600312.3158937255
027004,3.788280698694233,5.0898173233813235,POINT (3626611.2075666767 2313216.170863775),8505374.912710384
027005,4.0868569417796135,5.3418602907764114,POINT (3626541.7320740996 2312912.8581861095),1942562.8815573528
027006,4.378768428493172,5.659307511374821,POINT (3626286.4628605163 2312721.922938518),5059651.926456057
027007,4.525394916772502,5.865479807411986,POINT (3626018.836445398 2312715.422537711),7742319.740724704
027008,4.724710747466727,6.124963969577529,POINT (3625701.927004651 2312692.9435045),2956428.893132706
027009,4.182466241845654,5.678213718440123,POINT (3625812.728207974 2313295.067211319),7044829.159130935
027010,4.102696796690369,5.6429584041481835,POINT (3626520.767469025 2312498.9141454627),2752506.294150676
027011,4.559297211377402,6.1046599566599715,POINT (3626021.023231281 2312352.0317875226),5885640.025517071
027012,4.787714921599722,6.2126572531112805,POINT (3625803.9763076007 2312432.5104025872),7469582.563635697
028001,3.9991742531610113,5.782925998075164,POINT (3625137.790401983 2314334.603656106),1275313.796523665
028002,3.6661611037172914,5.469268235001263,POINT (3625381.960553004 2314571.641307903),2517145.7912913244
028003,3.617389398692165,5.316447245594677,POINT (3625705.223686645 2314203.321655068),836774.660010057
028004,3.9108848293317755,5.563205325988358,POINT (3625586.441662298 2313891.1309038005),1916516.8485642152
028005,4.206160719444092,5.864239017110645,POINT (3625325.622186998 2313740.450490005),3657438.1293056477
028006,4.373149461002786,6.061581551076758,POINT (3625095.4163269787 2313755.3240224635),2422168.7487533824
028007,4.368316257254962,6.14592815716,POINT (3624827.4385026065 2314134.7349046543),2583934.7326592193
028008,4.30848219906287,6.185138174982885,POINT (3624576.7711540028 2314719.187185138),1831988.2450256778
028009,4.07068261987009,5.917459454701983,POINT (3624888.5326484176 2314621.7666385225),1137965.9523693053
028010,3.794421215890601,5.672206387146485,POINT (3625055.926766304 2314907.5201965054),1076663.2141396082
028011,3.320190794447233,5.179945358002086,POINT (3625547.958249911 2314980.4222898236),3566285.8529501776
028012,3.114698163232587,4.9104813826806115,POINT (3625897.129309598 2314789.3250404913),1808226.3249848883
028013,3.2774878034173036,4.963226742040109,POINT (3626027.076652162 2314349.0522048953),2979042.0667010946
028014,4.6986693699581625,6.185470969580485,POINT (3625454.360683165 2312922.071129839),6417187.528237964
028015,4.596213204523034,6.187485969979777,POINT (3625210.048298184 2313290.421582022),2825171.5651487517
028016,4.753265469102931,6.420008936298758,POINT (3624844.2544694026 2313462.0636551627),2301320.790228252
028017,4.716807333707907,6.556032717873306,POINT (3624316.676606374 2314320.99178348),2036231.1114740695
028018,4.874277828038496,6.909891031255619,POINT (3623845.712570611 2314637.997617912),2616638.342331792
028019,4.661362645878845,6.719280591723459,POINT (3623982.995626331 2314863.728120425),1462412.586810534
028020,4.108816860664674,6.003083558779719,POINT (3624711.3409451977 2314909.8935378576),854183.7002693778
028021,2.7165081229340693,4.5529140873291185,POINT (3626162.5974238417 2315115.815915806),3756270.958875155
028022,2.879596311463354,4.591173012293713,POINT (3626303.301322045 2314638.1219601533),2741585.709337191
028023,3.2721134433909453,4.921753694880504,POINT (3626120.7667383375 2314253.6751185507),2042566.2568901782
028024,4.95758864832501,6.52424793627692,POINT (3625002.968517997 2312985.9630024885),2757951.6554018063
028025,5.11446205709136,6.786254752170064,POINT (3624526.117143019 2313280.376237443),909328.4840838857
028026,4.9757893627778,7.301024938577527,POINT (3623475.9088342045 2314508.239861749),2860720.6712522567
028027,2.463355173428207,4.372831715231286,POINT (3626236.6153751807 2315527.7815314513),900306.8233530615
028028,2.4685246436457735,4.303995964255027,POINT (3626392.3081639907 2315214.9906456736),2299402.581486843
028029,2.6989755697608024,4.320273000229925,POINT (3626654.9275824125 2314530.1835364625),3804725.003647226
028030,3.0402305811579873,4.629250748350813,POINT (3626453.2598738754 2314251.921522117),29373167.5743652
028031,3.1895950339048973,4.675759130987969,POINT (3626577.6982573234 2313954.7549252748),3284776.271508506
028032,3.1329196600090192,4.5605001505541,POINT (3626754.2559932168 2313898.5458953017),519033.33123931725
028033,3.253229281725893,4.569935701659142,POINT (3626924.797110545 2313653.5571994977),3101287.868038603
029001,2.9175555434541054,4.917343019127673,POINT (3625582.966995344 2316444.784070346),1251398.2347490583
029002,2.803613298971679,4.793245542281174,POINT (3625721.261175393 2316872.636652509),919086.8884931498
029003,2.597039008685169,4.543957659354484,POINT (3626024.2651006565 2317284.4414068656),752321.2871598228
029004,2.33627396118098,4.334620242399021,POINT (3626167.310843969 2316629.3728063726),807740.2530812762
029005,2.415802278927476,4.402442624093692,POINT (3626113.6498981086 2316123.9230902144),1321707.7085965057
029006,2.795535912811964,4.7910467651603765,POINT (3625715.222983467 2316254.9734544777),2774188.144645848
029007,3.304498823558571,5.661888161493825,POINT (3624838.1524078418 2316478.5664646914),2165040.425438801
029008,3.142056701600233,5.3572211073477565,POINT (3625152.816329407 2316827.7877147733),724611.1917933802
029009,2.881924144802009,5.104532332399406,POINT (3625475.7877294403 2317401.9652947136),260690.86010871147
029010,2.5261874578776635,4.473595976819142,POINT (3626092.1405271315 2315735.908492878),1055262.1138300532
029011,3.001226551934546,4.960662065424229,POINT (3625599.7981721745 2315727.8664792185),920237.85215164
029012,3.078108496516382,5.062978170758192,POINT (3625460.250989688 2316015.564379268),1139899.4367856043
029013,3.487519902302638,5.472822210909894,POINT (3625052.753029182 2315971.527303313),1891028.3593209812
029014,3.513484761628747,5.914195324415778,POINT (3624595.4901826708 2316161.6656204225),1022389.3997927316
029015,2.8221783905236206,6.357195036137716,POINT (3624147.8487755065 2316753.1867861077),1289694.7638174775
029016,2.486655410746173,6.25255069165554,POINT (3624280.1774210595 2317138.90315246),1835071.3944335873
029017,2.1012849617825733,6.1787048318108555,POINT (3624422.1608740035 2317611.874524013),1353424.0778912297
029018,2.220502390173319,5.650147988723152,POINT (3625021.696448401 2317882.8819512203),1082810.0242470414
029019,2.1701262345061143,5.561284907459178,POINT (3625182.9138934882 2318129.872742846),431957.13934584416
029020,3.0863731826045147,5.001847547878003,POINT (3625626.805132522 2315372.8572957264),723607.2670041634
029021,3.6613751502586807,5.5873830547087735,POINT (3625046.7046477213 2315283.275215646),1939165.708787001
029022,3.715064782915449,5.674242569363922,POINT (3624901.169401319 2315577.9779486055),1965363.5494232075
029023,4.2479810889971565,6.1820391416987865,POINT (3624456.9338457454 2315196.558630088),1850715.7924103825
029024,3.496012628323282,6.4624103462820415,POINT (3624053.411427459 2316048.0671951277),1904746.9328152558
029025,3.2440887573466566,6.780568215010348,POINT (3623723.5531987054 2316263.6230391236),1207192.7191030094
029026,2.3907341230344117,7.013984364292843,POINT (3623512.5303765163 2317109.298714455),10102921.420768747
029027,2.161921766187327,6.885516374144525,POINT (3623666.4679016853 2317344.496773182),4828375.262442111
029028,1.6859693603646113,7.041364279471065,POINT (3623582.7177092936 2317816.061027039),2760935.6679482698
029029,0.9397911224837605,7.209927345617047,POINT (3623592.0366976415 2318564.7264570263),12182368.297833228
029030,2.352431239337846,7.258685961012912,POINT (3623271.2645852566 2317158.7155563976),1088193.9855195845
029031,1.9890336304616827,7.329172120088973,POINT (3623243.225150947 2317527.6102160066),4079202.369218956
030001,2.838428812178399,6.332711904242418,POINT (3625960.388297218 2320915.3330168966),1580571.6666897854
030002,2.896384956736303,6.593367394049104,POINT (3625857.8268812993 2321182.170685582),3093688.8466117224
030003,3.0806785402498345,6.519412664024982,POINT (3626035.044901116 2321250.4649718525),1161673.849318642
030004,3.257725341667845,6.1639882482045625,POINT (3626357.486173908 2321064.4638594957),2006583.117447633
030005,3.126379693145518,5.64548709422367,POINT (3626475.5844886266 2320459.242897684),2739921.5171449156
030006,2.808829204733849,5.890665171786861,POINT (3626139.486501633 2320460.5376146003),2997325.327427827
030007,2.585181897755836,6.180878620831394,POINT (3625851.6211631745 2320573.7985609015),1947690.1592826948
030008,2.443893630351548,6.675327465873825,POINT (3625492.871002222 2320914.5957885473),1546465.571925468
030009,2.583498419083051,6.887712719098133,POINT (3625454.874757446 2321189.061503944),3914683.8206856577
030010,2.681603007650027,7.129209993097183,POINT (3625355.7221712363 2321435.791805391),2442872.3539230824
030011,2.6774516283932237,7.270924559947538,POINT (3625676.4274270153 2321940.5414794483),1801523.8231635522
030012,2.857118164752732,7.172186418784277,POINT (3625966.1784105604 2322057.402254734),2368265.127096231
030013,2.83193286957403,7.402822439068743,POINT (3626144.0101922094 2322485.577069824),1057515.6761016883
030014,3.615312331179474,6.090860447905552,POINT (3626670.8627178147 2321236.695965548),902612.0247251367
030015,3.242825911778857,5.323903919303232,POINT (3626864.2744357334 2320389.1454798337),2144566.4769017994
030016,2.901651832778456,4.825466788005023,POINT (3626827.4719104394 2319630.122546088),801112.3209938278
030017,3.02032250766677,5.186159585546134,POINT (3626504.71503329 2319806.652277082),1762811.501806853
030018,2.653945366923767,5.694574816160398,POINT (3626085.7833714047 2320097.6205876498),1547217.8158814474
030019,2.346288011513194,5.971966366711844,POINT (3625759.5317121777 2320132.1264704424),1802819.1518403043
030020,1.9767708762501783,6.206872701399197,POINT (3625401.5892969733 2320039.9826319683),4189975.605764223
030021,2.010754170433145,6.880131653508296,POINT (3625082.2638403913 2320740.795500195),4892291.914736137
030022,2.1657517997441014,7.497461561473998,POINT (3624727.4640232315 2321284.3242221544),2374876.434160954
030023,2.014625041224889,7.892162873242787,POINT (3624812.320397047 2321971.429022837),27112052.14437829
030024,1.6730742410631625,8.227738647868884,POINT (3624725.0685284706 2322360.5332314367),6320027.757996068
030025,2.052644744877705,7.84998466688624,POINT (3625021.0808648444 2322121.7172092497),4682879.133948177
030026,2.3186037541775946,7.603791335601561,POINT (3625328.495525938 2322074.332619258),2587961.8041938073
030027,2.275845250960027,7.75229206256389,POINT (3625510.18998244 2322432.9443122237),738400.2971371694
030028,2.265449392364168,8.05040813307071,POINT (3625701.0499851396 2322963.6792822573),1788067.3060478256
030029,2.7746291831687646,7.610213304973065,POINT (3626174.527332389 2322761.440149753),247978.94571318387
030030,3.8923153540889652,6.428572231666079,POINT (3627062.7143055024 2321932.458742793),55981.09229059526
030031,2.991444450775702,4.796007669391663,POINT (3626624.74157777 2319325.608204582),1121096.8449785225
030032,2.8344756032503415,5.007672103202614,POINT (3626324.692485877 2319264.7037916747),2808169.5431475104
030033,2.538078690412088,5.415636273574224,POINT (3626037.1692017172 2319567.9402721617),5277553.611168912
030034,2.2794506413439373,5.455393959676998,POINT (3625759.6275285957 2319200.0355715496),9175183.890476735
030035,1.551663972944914,6.782086053365212,POINT (3624854.0850830222 2320257.7035521045),2827250.699132539
030036,0.5465040681781104,9.365318057792232,POINT (3623798.815571688 2323042.423830765),26029650.25737512
030037,1.1959387020783636,8.756260455399795,POINT (3624546.2529407837 2322920.669211046),11211708.734063286
030038,1.4400571448103643,8.581852096699508,POINT (3624826.104550447 2322938.5631811116),8333723.846684934
030039,1.9917002861053739,8.092995503966547,POINT (3625338.142298017 2322733.121312128),3055045.6219598223
030040,2.616346355760361,5.031916885393323,POINT (3626016.6758675314 2318784.730238941),1370018.768522169
030041,1.0377824338177477,9.131325930683765,POINT (3624534.128832335 2323412.9946089378),3923862.3041928364
031001,5.348360262061365,6.23494782319765,POINT (3633639.215712379 2321887.0120724896),1593117.7684482792
031002,5.246708476569389,6.266049579080486,POINT (3633321.757077757 2322094.735411226),2099611.5898842453
031003,6.13821581937235,7.037596713983211,POINT (3634131.4965360146 2322528.266783876),1134861.2690799432
031004,6.044790753739824,6.831261769162693,POINT (3634295.8476184616 2322179.584334812),2033188.2494618383
031005,5.82519096274286,6.485358149090438,POINT (3634359.8359560748 2321711.6731204255),1015241.5623909066
031006,5.141063604482736,5.887023847875379,POINT (3633730.151181872 2321421.704290965),973527.0955956585
031007,4.5026861738836255,5.358064110713521,POINT (3633124.841177404 2321171.0876472103),831979.2855140256
031008,4.430393693919262,5.480299844744987,POINT (3632771.8212649007 2321487.2351587485),6990737.142398166
031009,5.158447451834345,6.396804476487755,POINT (3632790.536579998 2322472.6501392685),2015197.1189071445
031010,5.549775217974117,6.699994843366424,POINT (3633209.982816948 2322627.4728912483),1220176.0076838222
031011,6.214427139100682,7.288633905054042,POINT (3633772.6541400603 2323012.596953708),1167531.812327818
031012,6.288458711119932,6.8537281812558755,POINT (3634860.664084556 2321787.551297548),1051213.501199478
031013,5.820927298789042,6.343019965293497,POINT (3634564.3118169853 2321369.8328240737),833802.2455401189
031014,4.624410850240477,5.313978333156926,POINT (3633434.2402032823 2320930.417605001),531065.696177372
031015,5.219275117963485,6.682440327051219,POINT (3632211.8336737007 2322959.4608287523),1901439.6376497773
031016,5.850371361228895,7.132165494735169,POINT (3633022.164365995 2323171.3170779985),1338774.5879859228
031017,6.48840590920691,6.8605408325952855,POINT (3635306.642128464 2321395.223382501),1039706.3894670472
031018,6.377435933078865,6.672213972484051,POINT (3635314.8119609146 2321119.093533979),711852.5393166661
031019,5.663616164665312,5.714110577277609,POINT (3634930.3179331836 2320108.786873766),2394925.364666647
031020,5.403448586169528,6.873116144304645,POINT (3632264.360424591 2323142.7974397265),2116824.0943677234
032001,4.089464435333742,4.278484301245472,POINT (3634758.892552702 2316908.9769437774),2079144.8360631845
032002,4.119152922711345,4.058812264242882,POINT (3634515.3377585015 2317092.46913972),2226581.3158800174
032003,4.918862290117349,4.348927624436251,POINT (3634600.9225174473 2317947.620802724),1423948.0721554887
032004,4.883306149727308,4.927937590607655,POINT (3635329.5057173986 2317480.022154106),788093.0338539942
032005,4.91211493568,5.376316415624637,POINT (3635842.818003087 2317099.2278254605),832948.8559649005
032006,4.036864512409228,4.967626052611553,POINT (3635461.0170530733 2316243.839117543),569700.2316693488
032007,3.5437693537708115,4.32472508425311,POINT (3634813.2124757404 2316184.6506802198),991723.9736025634
032008,3.486199491236417,3.78594851084928,POINT (3634285.943744727 2316493.992624134),2222831.1088316557
032009,4.028476688977578,3.6447490830814497,POINT (3634075.389112361 2317207.6641674093),1757133.0540697689
032010,4.502578383546582,3.8034326923713073,POINT (3633978.7728409446 2318037.608456827),6465858.525992601
032011,4.580834744962517,4.219646087766381,POINT (3634074.4090725807 2318742.546072627),4990512.942343984
032012,4.828663690657087,4.613377733635246,POINT (3634286.705997764 2319135.168267815),4153188.018851696
032013,4.922361424594129,4.696232398905496,POINT (3634379.7709875097 2319146.124681304),408001.03828894004
032014,5.590392078708558,4.996122681946676,POINT (3635100.375687985 2318448.790748761),128875.39631501967
032015,5.966757991709624,5.716951612353472,POINT (3635887.857289374 2318411.682391856),104707.37043973808
032016,3.603515489549729,5.153039350123015,POINT (3635541.318564526 2315432.7972662686),242308.02702389634
032017,3.362088409321956,5.15562577916743,POINT (3635460.204846806 2315093.996780751),347476.10720843036
032018,3.0773089066608867,4.704277755163229,POINT (3635034.0527817793 2315245.9686727347),2638501.5472870627
032019,3.0957402980020006,4.307619298659434,POINT (3634723.6856066594 2315653.7943995213),910120.4064461961
032020,2.6977812007501814,4.011419274085855,POINT (3634370.0540179275 2315444.4591477206),785410.6995186928
032021,3.1534661734321823,3.2895091382209953,POINT (3633787.274229105 2316378.7625754937),895027.597365644
032022,4.178100729920871,3.44976365265592,POINT (3633639.126126624 2317930.6489507672),755424.1231725937
032023,4.209722028348208,4.087135679450229,POINT (3633669.5081517105 2319080.483702424),10298472.897943161
032024,4.567600582715266,4.420700790124977,POINT (3634016.9436393008 2319178.376917798),10994268.202272214
032025,5.518088588735204,5.3929952490226585,POINT (3634905.029084388 2319611.288562907),2764954.5806170944
032026,5.889091271838221,5.732410505578106,POINT (3635269.733226305 2319679.6501622577),262620.00057891425
032027,3.2461216577274223,5.392329643313416,POINT (3635550.352704651 2314610.249608869),365230.6039986445
032028,3.0898695769978684,5.374185136359565,POINT (3635452.114008688 2314412.31402629),490052.973554206
032029,2.4035935197852654,4.307241218964098,POINT (3634482.439594284 2314859.1155445245),575460.869109174
033001,5.400951752730021,8.861864947228556,POINT (3636906.8451314513 2310377.5016697007),1512933.5240301513
033002,5.775996244955342,9.193971057095762,POINT (3637360.1585354405 2310378.9438274642),999924.0913155831
033003,6.277716441232695,9.691474784074629,POINT (3637776.1867036954 2310098.2978401585),367559.8038469411
033004,6.680655913626021,10.198012568773988,POINT (3637574.765875496 2309155.1277642297),1552083.1163510252
033005,6.574348190328608,10.12107667832459,POINT (3637274.9599230103 2308980.9501151987),758608.4893296247
033006,5.267935280317739,8.78344137045498,POINT (3636554.637075394 2310136.8080184953),1356130.9881421041
033007,3.9712696312594233,7.4711443665361985,POINT (3635666.32074802 2311103.044555103),925096.9918480831
033008,4.36239289145601,7.797516953460982,POINT (3636180.95432374 2311158.836399146),1031289.1975784352
033009,3.662572833430977,7.048174491839014,POINT (3635732.479271387 2311777.9321963876),10090932.362515343
033010,4.1228915959558705,7.425990300974775,POINT (3636264.363496141 2311818.3928577327),236209.43306588908
033011,7.8357440733531485,11.387269705705327,POINT (3638106.370843107 2308025.742867507),410744.8358868694
033012,4.963356660287558,8.51910634679315,POINT (3636082.916257287 2310065.233569733),1152468.748722679
033013,4.101903713366997,7.676486936603226,POINT (3635348.76635094 2310548.704631609),778235.925982772
033014,3.5716706688676756,6.754230320355774,POINT (3635919.738593697 2312469.3597535375),209910.76025782886
034001,2.9114960413385127,7.485162936981775,POINT (3632341.5750294053 2309244.9145005564),3186392.475114168
034002,2.30140612649085,6.766282441096918,POINT (3632202.432018002 2309951.3892086353),2549295.5052602645
034003,2.760378035949193,7.039958423404231,POINT (3632679.3579463493 2309805.867229809),851795.0148107108
034004,3.242747931910542,7.564400585392474,POINT (3632909.2438374376 2309329.5257933624),2152238.4588868627
034005,3.1008199299833628,7.7644065993076365,POINT (3632239.287217789 2308932.907439881),3785340.1510605137
034006,2.0821199574761575,6.769645706752859,POINT (3631770.8551383545 2309850.7120522363),1754674.4198828116
034007,1.6798085746853162,6.065997082474614,POINT (3631919.974965026 2310602.5436242996),2634500.060876197
034008,2.1623884888112266,6.240946249757272,POINT (3632453.445297197 2310572.6513884184),1878446.3765457012
034009,2.6009212755100775,6.484446318266103,POINT (3632889.0036932966 2310471.6747426926),700995.2201521358
034010,3.7099178035578393,7.584119493567275,POINT (3633700.913608027 2309624.462161645),95126.66208993422
034011,2.9336858700379542,7.7250541416749625,POINT (3631845.3960486837 2308893.005129225),1049679.3590091504
034012,1.5912871988138533,6.51510791356396,POINT (3631054.7890450857 2310008.5563823725),685426.4413237954
034013,1.6415566238842962,5.687919441857361,POINT (3632074.091689436 2311034.228057236),2260240.1329455394
034014,2.3738582788208378,7.343846866116248,POINT (3630955.8017583364 2309170.311633496),709954.208667936
035001,7.141171748244378,10.379066164964327,POINT (3621853.9648925452 2310757.9540773896),1185978.7225095436
035002,6.601154874755084,10.130202073551416,POINT (3621799.0232360256 2311312.129781523),915970.106585314
035003,7.701308742101139,9.776437428073962,POINT (3622881.578307029 2310373.142755612),1600124.8044771773
035004,7.921389370865593,10.443502916575541,POINT (3622265.2518249415 2310076.941876186),1858571.6981694635
035005,7.309940790405149,10.855644722290773,POINT (3621477.987476326 2310462.756228272),1914244.5038465646
035006,6.558432216420222,10.863246264565817,POINT (3621057.327654422 2311129.147332252),956162.2359791737
035007,6.250182675355111,8.64524279498198,POINT (3622950.051797362 2312288.289525422),1482574.4913041661
035008,6.495518297235088,9.137825020248574,POINT (3622651.4697754746 2311820.2116057035),944439.443980691
035009,6.852891879205675,8.508014477085803,POINT (3623376.0456086714 2311848.5933124945),1233955.7137606482
035010,7.792259862946135,10.364911735431424,POINT (3622804.072840189 2309557.082714437),364127.2601919258
035011,7.435381312244412,11.120783934589662,POINT (3621802.581673332 2309569.8665401908),2742270.9246488754
035012,7.635548176891288,11.296061805211044,POINT (3621321.813144055 2309915.024803045),2210362.861343896
035013,7.473851106815537,11.550728447047687,POINT (3620851.723930044 2310149.4018757795),1665517.4800841499
